record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:10679:combined_moderate:2.00:0,combined_moderate:10679:combined_moderate:2.00,10679,combined_moderate,combined_moderate,2.0,1,0,273084,305084,17.06775,19.06775,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.410384403294454}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 317.99515549388263}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5192540892296325}}]"
combined_moderate:10682:combined_moderate:2.00:0,combined_moderate:10682:combined_moderate:2.00,10682,combined_moderate,combined_moderate,2.0,1,0,273188,305188,17.07425,19.07425,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.204072750765107}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3928.4481963592725}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 439.0167298099359}}]"
combined_moderate:10684:combined_moderate:2.00:0,combined_moderate:10684:combined_moderate:2.00,10684,combined_moderate,combined_moderate,2.0,1,0,90578,122578,5.661125,7.661125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.288933854132015}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 233.22726498594835}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3359.454505239989}}]"
combined_moderate:10992:combined_moderate:2.00:0,combined_moderate:10992:combined_moderate:2.00,10992,combined_moderate,combined_moderate,2.0,1,0,430786,462786,26.924125,28.924125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.706485798138981}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5303391346129942}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 236.7885106555513}}]"
combined_moderate:10993:combined_moderate:2.00:0,combined_moderate:10993:combined_moderate:2.00,10993,combined_moderate,combined_moderate,2.0,1,0,130374,162374,8.148375,10.148375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.005956023996625}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0270260802045086}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.2982839519294218}}]"
combined_moderate:11019:combined_moderate:2.00:0,combined_moderate:11019:combined_moderate:2.00,11019,combined_moderate,combined_moderate,2.0,1,0,60627,92627,3.7891875,5.7891875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.037987984542246}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.11739712298718863}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3570.4297059857013}}]"
combined_moderate:11020:combined_moderate:2.00:0,combined_moderate:11020:combined_moderate:2.00,11020,combined_moderate,combined_moderate,2.0,1,0,33193,65193,2.0745625,4.0745625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.890279712566109}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4240.024373034152}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 457.3150949793735}}]"
combined_moderate:11059:combined_moderate:2.00:0,combined_moderate:11059:combined_moderate:2.00,11059,combined_moderate,combined_moderate,2.0,1,0,1474,33474,0.092125,2.092125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.574335456960327}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4228.862947276358}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0063225454145532}}]"
combined_moderate:11200:combined_moderate:2.00:0,combined_moderate:11200:combined_moderate:2.00,11200,combined_moderate,combined_moderate,2.0,1,0,98099,130099,6.1311875,8.1311875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.80475575711367}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9992288357500739}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6785981482055852}}]"
combined_moderate:11204:combined_moderate:2.00:0,combined_moderate:11204:combined_moderate:2.00,11204,combined_moderate,combined_moderate,2.0,1,0,144000,176000,9.0,11.0,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.698703123653045}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3286.4660230889986}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.020528762131884}}]"
combined_moderate:11503:combined_moderate:2.00:0,combined_moderate:11503:combined_moderate:2.00,11503,combined_moderate,combined_moderate,2.0,1,0,24001,56001,1.5000625,3.5000625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.255937854966493}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.016156703500769}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3840.2226189183593}}]"
combined_moderate:11504:combined_moderate:2.00:0,combined_moderate:11504:combined_moderate:2.00,11504,combined_moderate,combined_moderate,2.0,1,0,53239,85239,3.3274375,5.3274375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.106033388092268}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 180.610334935266}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3747.646956324141}}]"
combined_moderate:11505:combined_moderate:2.00:0,combined_moderate:11505:combined_moderate:2.00,11505,combined_moderate,combined_moderate,2.0,1,0,333681,365681,20.8550625,22.8550625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.756559197201502}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.2761930156160668}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 357.6799013333099}}]"
combined_moderate:11508:combined_moderate:2.00:0,combined_moderate:11508:combined_moderate:2.00,11508,combined_moderate,combined_moderate,2.0,1,0,160458,192458,10.028625,12.028625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.591664904616097}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3332.7392535777058}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0261613694064542}}]"
combined_moderate:12045:combined_moderate:2.00:0,combined_moderate:12045:combined_moderate:2.00,12045,combined_moderate,combined_moderate,2.0,1,0,439297,471297,27.4560625,29.4560625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.28476695413466}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3412.550910662544}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 180.10613112215677}}]"
combined_moderate:12046:combined_moderate:2.00:0,combined_moderate:12046:combined_moderate:2.00,12046,combined_moderate,combined_moderate,2.0,1,0,41706,73706,2.606625,4.606625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.37982528355299}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0111013652926597}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3916.4196129453935}}]"
combined_moderate:12047:combined_moderate:2.00:0,combined_moderate:12047:combined_moderate:2.00,12047,combined_moderate,combined_moderate,2.0,1,0,44741,76741,2.7963125,4.7963125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.792165917792243}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3269.467758285537}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.1935514212321061}}]"
combined_moderate:12048:combined_moderate:2.00:0,combined_moderate:12048:combined_moderate:2.00,12048,combined_moderate,combined_moderate,2.0,1,0,163918,195918,10.244875,12.244875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.886746497126012}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8431101018067633}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.022880111159278}}]"
combined_moderate:12049:combined_moderate:2.00:0,combined_moderate:12049:combined_moderate:2.00,12049,combined_moderate,combined_moderate,2.0,1,0,50721,82721,3.1700625,5.1700625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.247408248696424}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5689223340490928}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 469.2601929387037}}]"
combined_moderate:12050:combined_moderate:2.00:0,combined_moderate:12050:combined_moderate:2.00,12050,combined_moderate,combined_moderate,2.0,1,0,166263,198263,10.3914375,12.3914375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.54028449165997}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6245115839990165}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 223.9520587041009}}]"
combined_moderate:12051:combined_moderate:2.00:0,combined_moderate:12051:combined_moderate:2.00,12051,combined_moderate,combined_moderate,2.0,1,0,68445,100445,4.2778125,6.2778125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.466488349466431}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0138349095001544}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.3650653685361034}}]"
combined_moderate:12052:combined_moderate:2.00:0,combined_moderate:12052:combined_moderate:2.00,12052,combined_moderate,combined_moderate,2.0,1,0,153422,185422,9.588875,11.588875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.701769333019142}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4370.4754373466}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9814691546459358}}]"
combined_moderate:12053:combined_moderate:2.00:0,combined_moderate:12053:combined_moderate:2.00,12053,combined_moderate,combined_moderate,2.0,1,0,44860,76860,2.80375,4.80375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.611004233590139}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.16506752287282067}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4333.764212301794}}]"
combined_moderate:12058:combined_moderate:2.00:0,combined_moderate:12058:combined_moderate:2.00,12058,combined_moderate,combined_moderate,2.0,1,0,56303,88303,3.5189375,5.5189375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.701067868512691}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 206.75571932785684}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8500973866389896}}]"
combined_moderate:12059:combined_moderate:2.00:0,combined_moderate:12059:combined_moderate:2.00,12059,combined_moderate,combined_moderate,2.0,1,0,129002,161002,8.062625,10.062625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.234197567776867}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9346468881986121}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9705243346040949}}]"
combined_moderate:12060:combined_moderate:2.00:0,combined_moderate:12060:combined_moderate:2.00,12060,combined_moderate,combined_moderate,2.0,1,0,340727,372727,21.2954375,23.2954375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.700249725908698}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.000849311641881}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.22754627726483667}}]"
combined_moderate:12061:combined_moderate:2.00:0,combined_moderate:12061:combined_moderate:2.00,12061,combined_moderate,combined_moderate,2.0,1,0,429305,461305,26.8315625,28.8315625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.157052779498782}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0186041449077832}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.899632749305374}}]"
combined_moderate:12062:combined_moderate:2.00:0,combined_moderate:12062:combined_moderate:2.00,12062,combined_moderate,combined_moderate,2.0,1,0,340190,372190,21.261875,23.261875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.980268227017088}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9983074702890774}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9611370417576977}}]"
combined_moderate:12064:combined_moderate:2.00:0,combined_moderate:12064:combined_moderate:2.00,12064,combined_moderate,combined_moderate,2.0,1,0,178495,210495,11.1559375,13.1559375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.373443910666822}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 270.1614487683961}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.14491781828121497}}]"
combined_moderate:12065:combined_moderate:2.00:0,combined_moderate:12065:combined_moderate:2.00,12065,combined_moderate,combined_moderate,2.0,1,0,21799,53799,1.3624375,3.3624375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.371515978544712}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9764989862364466}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 351.6592988130269}}]"
combined_moderate:12066:combined_moderate:2.00:0,combined_moderate:12066:combined_moderate:2.00,12066,combined_moderate,combined_moderate,2.0,1,0,97264,129264,6.079,8.079,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.445271727730844}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5011055116551366}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9733207773201136}}]"
combined_moderate:12067:combined_moderate:2.00:0,combined_moderate:12067:combined_moderate:2.00,12067,combined_moderate,combined_moderate,2.0,1,0,104591,136591,6.5369375,8.5369375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.332518096307915}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6356287320550735}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 292.8980195960215}}]"
combined_moderate:12179:combined_moderate:2.00:0,combined_moderate:12179:combined_moderate:2.00,12179,combined_moderate,combined_moderate,2.0,1,0,273495,305495,17.0934375,19.0934375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.254006570706853}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 204.04816281706158}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.020542234393696}}]"
combined_moderate:12387:combined_moderate:2.00:0,combined_moderate:12387:combined_moderate:2.00,12387,combined_moderate,combined_moderate,2.0,1,0,343008,375008,21.438,23.438,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.62451617502105}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 387.4080551936596}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.1440662316045893}}]"
