record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:10679:combined_moderate:3.00:0,combined_moderate:10679:combined_moderate:3.00,10679,combined_moderate,combined_moderate,3.0,1,0,370027,418027,23.1266875,26.1266875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.410384403294454}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4102.304613220089}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8925605684240079}}]"
combined_moderate:10682:combined_moderate:3.00:0,combined_moderate:10682:combined_moderate:3.00,10682,combined_moderate,combined_moderate,3.0,1,0,155747,203747,9.7341875,12.7341875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.204072750765107}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.13435574479872603}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4414.20487150197}}]"
combined_moderate:10684:combined_moderate:3.00:0,combined_moderate:10684:combined_moderate:3.00,10684,combined_moderate,combined_moderate,3.0,1,0,273511,321511,17.0944375,20.0944375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.288933854132015}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4102.520710963367}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 366.4927079012332}}]"
combined_moderate:10992:combined_moderate:3.00:0,combined_moderate:10992:combined_moderate:3.00,10992,combined_moderate,combined_moderate,3.0,1,0,4608,52608,0.288,3.288,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.706485798138981}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.995962798391664}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 384.2215011379535}}]"
combined_moderate:10993:combined_moderate:3.00:0,combined_moderate:10993:combined_moderate:3.00,10993,combined_moderate,combined_moderate,3.0,1,0,41797,89797,2.6123125,5.6123125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.005956023996625}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0063392962950684}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3925.524882933222}}]"
combined_moderate:11019:combined_moderate:3.00:0,combined_moderate:11019:combined_moderate:3.00,11019,combined_moderate,combined_moderate,3.0,1,0,39188,87188,2.44925,5.44925,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.037987984542246}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 427.6924204035883}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0078274150286486}}]"
combined_moderate:11020:combined_moderate:3.00:0,combined_moderate:11020:combined_moderate:3.00,11020,combined_moderate,combined_moderate,3.0,1,0,377871,425871,23.6169375,26.6169375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.890279712566109}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3963.3590215490935}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 235.99486436786697}}]"
combined_moderate:11059:combined_moderate:3.00:0,combined_moderate:11059:combined_moderate:3.00,11059,combined_moderate,combined_moderate,3.0,1,0,159361,207361,9.9600625,12.9600625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.574335456960327}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0116912117858845}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3506.6021790570217}}]"
combined_moderate:11200:combined_moderate:3.00:0,combined_moderate:11200:combined_moderate:3.00,11200,combined_moderate,combined_moderate,3.0,1,0,94235,142235,5.8896875,8.8896875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.80475575711367}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4535496134930832}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4022.6363599359697}}]"
combined_moderate:11204:combined_moderate:3.00:0,combined_moderate:11204:combined_moderate:3.00,11204,combined_moderate,combined_moderate,3.0,1,0,342940,390940,21.43375,24.43375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.698703123653045}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9917044185022863}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4450.021673303196}}]"
combined_moderate:11503:combined_moderate:3.00:0,combined_moderate:11503:combined_moderate:3.00,11503,combined_moderate,combined_moderate,3.0,1,0,100306,148306,6.269125,9.269125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.255937854966493}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4378.139272726399}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5635639150859835}}]"
combined_moderate:11504:combined_moderate:3.00:0,combined_moderate:11504:combined_moderate:3.00,11504,combined_moderate,combined_moderate,3.0,1,0,318722,366722,19.920125,22.920125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.106033388092268}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 329.8834438035769}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4209.523900587506}}]"
combined_moderate:11505:combined_moderate:3.00:0,combined_moderate:11505:combined_moderate:3.00,11505,combined_moderate,combined_moderate,3.0,1,0,281426,329426,17.589125,20.589125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.756559197201502}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 451.9077474425402}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0135055259772576}}]"
combined_moderate:11508:combined_moderate:3.00:0,combined_moderate:11508:combined_moderate:3.00,11508,combined_moderate,combined_moderate,3.0,1,0,410793,458793,25.6745625,28.6745625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.591664904616097}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0050490022566703}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3906.170280141804}}]"
combined_moderate:12045:combined_moderate:3.00:0,combined_moderate:12045:combined_moderate:3.00,12045,combined_moderate,combined_moderate,3.0,1,0,57392,105392,3.587,6.587,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.28476695413466}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3212.510294656619}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 266.8010664148014}}]"
combined_moderate:12046:combined_moderate:3.00:0,combined_moderate:12046:combined_moderate:3.00,12046,combined_moderate,combined_moderate,3.0,1,0,133149,181149,8.3218125,11.3218125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.37982528355299}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.22990145136607887}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9873528650601211}}]"
combined_moderate:12047:combined_moderate:3.00:0,combined_moderate:12047:combined_moderate:3.00,12047,combined_moderate,combined_moderate,3.0,1,0,145801,193801,9.1125625,12.1125625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.792165917792243}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3970.053465322238}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4573667705345208}}]"
combined_moderate:12048:combined_moderate:3.00:0,combined_moderate:12048:combined_moderate:3.00,12048,combined_moderate,combined_moderate,3.0,1,0,91515,139515,5.7196875,8.7196875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.886746497126012}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9818761839688426}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.290002266563554}}]"
combined_moderate:12049:combined_moderate:3.00:0,combined_moderate:12049:combined_moderate:3.00,12049,combined_moderate,combined_moderate,3.0,1,0,374898,422898,23.431125,26.431125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.247408248696424}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.029327349095793}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 195.7263601331013}}]"
combined_moderate:12050:combined_moderate:3.00:0,combined_moderate:12050:combined_moderate:3.00,12050,combined_moderate,combined_moderate,3.0,1,0,319816,367816,19.9885,22.9885,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.54028449165997}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.06954790798843091}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 234.96406870928718}}]"
combined_moderate:12051:combined_moderate:3.00:0,combined_moderate:12051:combined_moderate:3.00,12051,combined_moderate,combined_moderate,3.0,1,0,319718,367718,19.982375,22.982375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.466488349466431}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9992090729170314}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.953447894062992}}]"
combined_moderate:12052:combined_moderate:3.00:0,combined_moderate:12052:combined_moderate:3.00,12052,combined_moderate,combined_moderate,3.0,1,0,355954,403954,22.247125,25.247125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.701769333019142}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 477.8550362270533}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0034097306018601}}]"
combined_moderate:12053:combined_moderate:3.00:0,combined_moderate:12053:combined_moderate:3.00,12053,combined_moderate,combined_moderate,3.0,1,0,33948,81948,2.12175,5.12175,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.611004233590139}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.029900057528305}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9752253251323828}}]"
combined_moderate:12058:combined_moderate:3.00:0,combined_moderate:12058:combined_moderate:3.00,12058,combined_moderate,combined_moderate,3.0,1,0,155846,203846,9.740375,12.740375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.701067868512691}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 298.170837866394}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9771568129765248}}]"
combined_moderate:12059:combined_moderate:3.00:0,combined_moderate:12059:combined_moderate:3.00,12059,combined_moderate,combined_moderate,3.0,1,0,27498,75498,1.718625,4.718625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.234197567776867}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.3170940443320489}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.994859017090886}}]"
combined_moderate:12060:combined_moderate:3.00:0,combined_moderate:12060:combined_moderate:3.00,12060,combined_moderate,combined_moderate,3.0,1,0,102291,150291,6.3931875,9.3931875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.700249725908698}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.020042309644683}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4181.59697636372}}]"
combined_moderate:12061:combined_moderate:3.00:0,combined_moderate:12061:combined_moderate:3.00,12061,combined_moderate,combined_moderate,3.0,1,0,119164,167164,7.44775,10.44775,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.157052779498782}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3406.4546407410057}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 407.36075895423926}}]"
combined_moderate:12062:combined_moderate:3.00:0,combined_moderate:12062:combined_moderate:3.00,12062,combined_moderate,combined_moderate,3.0,1,0,431245,479245,26.9528125,29.9528125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.980268227017088}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9394825455909963}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3701.4092326564146}}]"
combined_moderate:12064:combined_moderate:3.00:0,combined_moderate:12064:combined_moderate:3.00,12064,combined_moderate,combined_moderate,3.0,1,0,365469,413469,22.8418125,25.8418125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.373443910666822}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 314.9486158503863}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3826.3495565961484}}]"
combined_moderate:12065:combined_moderate:3.00:0,combined_moderate:12065:combined_moderate:3.00,12065,combined_moderate,combined_moderate,3.0,1,0,306716,354716,19.16975,22.16975,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.371515978544712}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3553.054632887915}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.18171714638677794}}]"
combined_moderate:12066:combined_moderate:3.00:0,combined_moderate:12066:combined_moderate:3.00,12066,combined_moderate,combined_moderate,3.0,1,0,265788,313788,16.61175,19.61175,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.445271727730844}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.3000554200336585}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9945655686085912}}]"
combined_moderate:12067:combined_moderate:3.00:0,combined_moderate:12067:combined_moderate:3.00,12067,combined_moderate,combined_moderate,3.0,1,0,305016,353016,19.0635,22.0635,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.332518096307915}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 205.0267788559652}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9854416330698671}}]"
combined_moderate:12179:combined_moderate:3.00:0,combined_moderate:12179:combined_moderate:3.00,12179,combined_moderate,combined_moderate,3.0,1,0,169046,217046,10.565375,13.565375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.254006570706853}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4095.0449125209257}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 203.05420366519854}}]"
combined_moderate:12387:combined_moderate:3.00:0,combined_moderate:12387:combined_moderate:3.00,12387,combined_moderate,combined_moderate,3.0,1,0,407237,455237,25.4523125,28.4523125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.62451617502105}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0108503530198965}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.40650941107162053}}]"
