record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
short_offcenter:7374:lowpass:3.00:0,short_offcenter:7374:lowpass:3.00,7374,short_offcenter,lowpass,3.0,1,0,15075,63075,0.9421875,3.9421875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7374:highpass:3.00:0,short_offcenter:7374:highpass:3.00,7374,short_offcenter,highpass,3.0,1,0,15075,63075,0.9421875,3.9421875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7375:clean:3.00:0,short_offcenter:7375:clean:3.00,7375,short_offcenter,clean,3.0,1,0,46235,94235,2.8896875,5.8896875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7375:noise:3.00:0,short_offcenter:7375:noise:3.00,7375,short_offcenter,noise,3.0,1,0,46235,94235,2.8896875,5.8896875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7375:pitch:3.00:0,short_offcenter:7375:pitch:3.00,7375,short_offcenter,pitch,3.0,1,0,46235,94235,2.8896875,5.8896875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7375:time:3.00:0,short_offcenter:7375:time:3.00,7375,short_offcenter,time,3.0,1,0,46235,94235,2.8896875,5.8896875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7375:lowpass:3.00:0,short_offcenter:7375:lowpass:3.00,7375,short_offcenter,lowpass,3.0,1,0,46235,94235,2.8896875,5.8896875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7375:highpass:3.00:0,short_offcenter:7375:highpass:3.00,7375,short_offcenter,highpass,3.0,1,0,46235,94235,2.8896875,5.8896875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7376:clean:3.00:0,short_offcenter:7376:clean:3.00,7376,short_offcenter,clean,3.0,1,0,166208,214208,10.388,13.388,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7376:noise:3.00:0,short_offcenter:7376:noise:3.00,7376,short_offcenter,noise,3.0,1,0,166208,214208,10.388,13.388,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7376:pitch:3.00:0,short_offcenter:7376:pitch:3.00,7376,short_offcenter,pitch,3.0,1,0,166208,214208,10.388,13.388,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7376:time:3.00:0,short_offcenter:7376:time:3.00,7376,short_offcenter,time,3.0,1,0,166208,214208,10.388,13.388,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7376:lowpass:3.00:0,short_offcenter:7376:lowpass:3.00,7376,short_offcenter,lowpass,3.0,1,0,166208,214208,10.388,13.388,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7376:highpass:3.00:0,short_offcenter:7376:highpass:3.00,7376,short_offcenter,highpass,3.0,1,0,166208,214208,10.388,13.388,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7377:clean:3.00:0,short_offcenter:7377:clean:3.00,7377,short_offcenter,clean,3.0,1,0,298906,346906,18.681625,21.681625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7377:noise:3.00:0,short_offcenter:7377:noise:3.00,7377,short_offcenter,noise,3.0,1,0,298906,346906,18.681625,21.681625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7377:pitch:3.00:0,short_offcenter:7377:pitch:3.00,7377,short_offcenter,pitch,3.0,1,0,298906,346906,18.681625,21.681625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7377:time:3.00:0,short_offcenter:7377:time:3.00,7377,short_offcenter,time,3.0,1,0,298906,346906,18.681625,21.681625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7377:lowpass:3.00:0,short_offcenter:7377:lowpass:3.00,7377,short_offcenter,lowpass,3.0,1,0,298906,346906,18.681625,21.681625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7377:highpass:3.00:0,short_offcenter:7377:highpass:3.00,7377,short_offcenter,highpass,3.0,1,0,298906,346906,18.681625,21.681625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7378:clean:3.00:0,short_offcenter:7378:clean:3.00,7378,short_offcenter,clean,3.0,1,0,45764,93764,2.86025,5.86025,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7378:noise:3.00:0,short_offcenter:7378:noise:3.00,7378,short_offcenter,noise,3.0,1,0,45764,93764,2.86025,5.86025,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7378:pitch:3.00:0,short_offcenter:7378:pitch:3.00,7378,short_offcenter,pitch,3.0,1,0,45764,93764,2.86025,5.86025,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7378:time:3.00:0,short_offcenter:7378:time:3.00,7378,short_offcenter,time,3.0,1,0,45764,93764,2.86025,5.86025,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7378:lowpass:3.00:0,short_offcenter:7378:lowpass:3.00,7378,short_offcenter,lowpass,3.0,1,0,45764,93764,2.86025,5.86025,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7378:highpass:3.00:0,short_offcenter:7378:highpass:3.00,7378,short_offcenter,highpass,3.0,1,0,45764,93764,2.86025,5.86025,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7379:clean:3.00:0,short_offcenter:7379:clean:3.00,7379,short_offcenter,clean,3.0,1,0,167704,215704,10.4815,13.4815,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7379:noise:3.00:0,short_offcenter:7379:noise:3.00,7379,short_offcenter,noise,3.0,1,0,167704,215704,10.4815,13.4815,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7379:pitch:3.00:0,short_offcenter:7379:pitch:3.00,7379,short_offcenter,pitch,3.0,1,0,167704,215704,10.4815,13.4815,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7379:time:3.00:0,short_offcenter:7379:time:3.00,7379,short_offcenter,time,3.0,1,0,167704,215704,10.4815,13.4815,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7379:lowpass:3.00:0,short_offcenter:7379:lowpass:3.00,7379,short_offcenter,lowpass,3.0,1,0,167704,215704,10.4815,13.4815,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7379:highpass:3.00:0,short_offcenter:7379:highpass:3.00,7379,short_offcenter,highpass,3.0,1,0,167704,215704,10.4815,13.4815,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7381:clean:3.00:0,short_offcenter:7381:clean:3.00,7381,short_offcenter,clean,3.0,1,0,81143,129143,5.0714375,8.0714375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7381:noise:3.00:0,short_offcenter:7381:noise:3.00,7381,short_offcenter,noise,3.0,1,0,81143,129143,5.0714375,8.0714375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7381:pitch:3.00:0,short_offcenter:7381:pitch:3.00,7381,short_offcenter,pitch,3.0,1,0,81143,129143,5.0714375,8.0714375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7381:time:3.00:0,short_offcenter:7381:time:3.00,7381,short_offcenter,time,3.0,1,0,81143,129143,5.0714375,8.0714375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7381:lowpass:3.00:0,short_offcenter:7381:lowpass:3.00,7381,short_offcenter,lowpass,3.0,1,0,81143,129143,5.0714375,8.0714375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7381:highpass:3.00:0,short_offcenter:7381:highpass:3.00,7381,short_offcenter,highpass,3.0,1,0,81143,129143,5.0714375,8.0714375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7383:clean:3.00:0,short_offcenter:7383:clean:3.00,7383,short_offcenter,clean,3.0,1,0,3731,51731,0.2331875,3.2331875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7383:noise:3.00:0,short_offcenter:7383:noise:3.00,7383,short_offcenter,noise,3.0,1,0,3731,51731,0.2331875,3.2331875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7383:pitch:3.00:0,short_offcenter:7383:pitch:3.00,7383,short_offcenter,pitch,3.0,1,0,3731,51731,0.2331875,3.2331875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7383:time:3.00:0,short_offcenter:7383:time:3.00,7383,short_offcenter,time,3.0,1,0,3731,51731,0.2331875,3.2331875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7383:lowpass:3.00:0,short_offcenter:7383:lowpass:3.00,7383,short_offcenter,lowpass,3.0,1,0,3731,51731,0.2331875,3.2331875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7383:highpass:3.00:0,short_offcenter:7383:highpass:3.00,7383,short_offcenter,highpass,3.0,1,0,3731,51731,0.2331875,3.2331875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7385:clean:3.00:0,short_offcenter:7385:clean:3.00,7385,short_offcenter,clean,3.0,1,0,162647,210647,10.1654375,13.1654375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7385:noise:3.00:0,short_offcenter:7385:noise:3.00,7385,short_offcenter,noise,3.0,1,0,162647,210647,10.1654375,13.1654375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7385:pitch:3.00:0,short_offcenter:7385:pitch:3.00,7385,short_offcenter,pitch,3.0,1,0,162647,210647,10.1654375,13.1654375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7385:time:3.00:0,short_offcenter:7385:time:3.00,7385,short_offcenter,time,3.0,1,0,162647,210647,10.1654375,13.1654375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7385:lowpass:3.00:0,short_offcenter:7385:lowpass:3.00,7385,short_offcenter,lowpass,3.0,1,0,162647,210647,10.1654375,13.1654375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7385:highpass:3.00:0,short_offcenter:7385:highpass:3.00,7385,short_offcenter,highpass,3.0,1,0,162647,210647,10.1654375,13.1654375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7386:clean:3.00:0,short_offcenter:7386:clean:3.00,7386,short_offcenter,clean,3.0,1,0,368893,416893,23.0558125,26.0558125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7386:noise:3.00:0,short_offcenter:7386:noise:3.00,7386,short_offcenter,noise,3.0,1,0,368893,416893,23.0558125,26.0558125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7386:pitch:3.00:0,short_offcenter:7386:pitch:3.00,7386,short_offcenter,pitch,3.0,1,0,368893,416893,23.0558125,26.0558125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7386:time:3.00:0,short_offcenter:7386:time:3.00,7386,short_offcenter,time,3.0,1,0,368893,416893,23.0558125,26.0558125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7386:lowpass:3.00:0,short_offcenter:7386:lowpass:3.00,7386,short_offcenter,lowpass,3.0,1,0,368893,416893,23.0558125,26.0558125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7386:highpass:3.00:0,short_offcenter:7386:highpass:3.00,7386,short_offcenter,highpass,3.0,1,0,368893,416893,23.0558125,26.0558125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7388:clean:3.00:0,short_offcenter:7388:clean:3.00,7388,short_offcenter,clean,3.0,1,0,331947,379947,20.7466875,23.7466875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7388:noise:3.00:0,short_offcenter:7388:noise:3.00,7388,short_offcenter,noise,3.0,1,0,331947,379947,20.7466875,23.7466875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7388:pitch:3.00:0,short_offcenter:7388:pitch:3.00,7388,short_offcenter,pitch,3.0,1,0,331947,379947,20.7466875,23.7466875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7388:time:3.00:0,short_offcenter:7388:time:3.00,7388,short_offcenter,time,3.0,1,0,331947,379947,20.7466875,23.7466875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7388:lowpass:3.00:0,short_offcenter:7388:lowpass:3.00,7388,short_offcenter,lowpass,3.0,1,0,331947,379947,20.7466875,23.7466875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7388:highpass:3.00:0,short_offcenter:7388:highpass:3.00,7388,short_offcenter,highpass,3.0,1,0,331947,379947,20.7466875,23.7466875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7391:clean:3.00:0,short_offcenter:7391:clean:3.00,7391,short_offcenter,clean,3.0,1,0,354099,402099,22.1311875,25.1311875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7391:noise:3.00:0,short_offcenter:7391:noise:3.00,7391,short_offcenter,noise,3.0,1,0,354099,402099,22.1311875,25.1311875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7391:pitch:3.00:0,short_offcenter:7391:pitch:3.00,7391,short_offcenter,pitch,3.0,1,0,354099,402099,22.1311875,25.1311875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7391:time:3.00:0,short_offcenter:7391:time:3.00,7391,short_offcenter,time,3.0,1,0,354099,402099,22.1311875,25.1311875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7391:lowpass:3.00:0,short_offcenter:7391:lowpass:3.00,7391,short_offcenter,lowpass,3.0,1,0,354099,402099,22.1311875,25.1311875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7391:highpass:3.00:0,short_offcenter:7391:highpass:3.00,7391,short_offcenter,highpass,3.0,1,0,354099,402099,22.1311875,25.1311875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7393:clean:3.00:0,short_offcenter:7393:clean:3.00,7393,short_offcenter,clean,3.0,1,0,125931,173931,7.8706875,10.8706875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7393:noise:3.00:0,short_offcenter:7393:noise:3.00,7393,short_offcenter,noise,3.0,1,0,125931,173931,7.8706875,10.8706875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7393:pitch:3.00:0,short_offcenter:7393:pitch:3.00,7393,short_offcenter,pitch,3.0,1,0,125931,173931,7.8706875,10.8706875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7393:time:3.00:0,short_offcenter:7393:time:3.00,7393,short_offcenter,time,3.0,1,0,125931,173931,7.8706875,10.8706875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7393:lowpass:3.00:0,short_offcenter:7393:lowpass:3.00,7393,short_offcenter,lowpass,3.0,1,0,125931,173931,7.8706875,10.8706875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7393:highpass:3.00:0,short_offcenter:7393:highpass:3.00,7393,short_offcenter,highpass,3.0,1,0,125931,173931,7.8706875,10.8706875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:9155:clean:3.00:0,short_offcenter:9155:clean:3.00,9155,short_offcenter,clean,3.0,1,0,306504,354504,19.1565,22.1565,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:9155:noise:3.00:0,short_offcenter:9155:noise:3.00,9155,short_offcenter,noise,3.0,1,0,306504,354504,19.1565,22.1565,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:9155:pitch:3.00:0,short_offcenter:9155:pitch:3.00,9155,short_offcenter,pitch,3.0,1,0,306504,354504,19.1565,22.1565,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:9155:time:3.00:0,short_offcenter:9155:time:3.00,9155,short_offcenter,time,3.0,1,0,306504,354504,19.1565,22.1565,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:9155:lowpass:3.00:0,short_offcenter:9155:lowpass:3.00,9155,short_offcenter,lowpass,3.0,1,0,306504,354504,19.1565,22.1565,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:9155:highpass:3.00:0,short_offcenter:9155:highpass:3.00,9155,short_offcenter,highpass,3.0,1,0,306504,354504,19.1565,22.1565,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:10250:clean:3.00:0,short_offcenter:10250:clean:3.00,10250,short_offcenter,clean,3.0,1,0,295882,343882,18.492625,21.492625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:10250:noise:3.00:0,short_offcenter:10250:noise:3.00,10250,short_offcenter,noise,3.0,1,0,295882,343882,18.492625,21.492625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:10250:pitch:3.00:0,short_offcenter:10250:pitch:3.00,10250,short_offcenter,pitch,3.0,1,0,295882,343882,18.492625,21.492625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:10250:time:3.00:0,short_offcenter:10250:time:3.00,10250,short_offcenter,time,3.0,1,0,295882,343882,18.492625,21.492625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:10250:lowpass:3.00:0,short_offcenter:10250:lowpass:3.00,10250,short_offcenter,lowpass,3.0,1,0,295882,343882,18.492625,21.492625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:10250:highpass:3.00:0,short_offcenter:10250:highpass:3.00,10250,short_offcenter,highpass,3.0,1,0,295882,343882,18.492625,21.492625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:10381:clean:3.00:0,short_offcenter:10381:clean:3.00,10381,short_offcenter,clean,3.0,1,0,279746,327746,17.484125,20.484125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:10381:noise:3.00:0,short_offcenter:10381:noise:3.00,10381,short_offcenter,noise,3.0,1,0,279746,327746,17.484125,20.484125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:10381:pitch:3.00:0,short_offcenter:10381:pitch:3.00,10381,short_offcenter,pitch,3.0,1,0,279746,327746,17.484125,20.484125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:10381:time:3.00:0,short_offcenter:10381:time:3.00,10381,short_offcenter,time,3.0,1,0,279746,327746,17.484125,20.484125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:10381:lowpass:3.00:0,short_offcenter:10381:lowpass:3.00,10381,short_offcenter,lowpass,3.0,1,0,279746,327746,17.484125,20.484125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:10381:highpass:3.00:0,short_offcenter:10381:highpass:3.00,10381,short_offcenter,highpass,3.0,1,0,279746,327746,17.484125,20.484125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:10382:clean:3.00:0,short_offcenter:10382:clean:3.00,10382,short_offcenter,clean,3.0,1,0,469,48469,0.0293125,3.0293125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:10382:noise:3.00:0,short_offcenter:10382:noise:3.00,10382,short_offcenter,noise,3.0,1,0,469,48469,0.0293125,3.0293125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:10382:pitch:3.00:0,short_offcenter:10382:pitch:3.00,10382,short_offcenter,pitch,3.0,1,0,469,48469,0.0293125,3.0293125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
