record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
short_offcenter:7374:highpass:1.00:0,short_offcenter:7374:highpass:1.00,7374,short_offcenter,highpass,1.0,1,0,84562,100562,5.285125,6.285125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7375:clean:1.00:0,short_offcenter:7375:clean:1.00,7375,short_offcenter,clean,1.0,1,0,434878,450878,27.179875,28.179875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7375:noise:1.00:0,short_offcenter:7375:noise:1.00,7375,short_offcenter,noise,1.0,1,0,434878,450878,27.179875,28.179875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7375:pitch:1.00:0,short_offcenter:7375:pitch:1.00,7375,short_offcenter,pitch,1.0,1,0,434878,450878,27.179875,28.179875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7375:time:1.00:0,short_offcenter:7375:time:1.00,7375,short_offcenter,time,1.0,1,0,434878,450878,27.179875,28.179875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7375:lowpass:1.00:0,short_offcenter:7375:lowpass:1.00,7375,short_offcenter,lowpass,1.0,1,0,434878,450878,27.179875,28.179875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7375:highpass:1.00:0,short_offcenter:7375:highpass:1.00,7375,short_offcenter,highpass,1.0,1,0,434878,450878,27.179875,28.179875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7376:clean:1.00:0,short_offcenter:7376:clean:1.00,7376,short_offcenter,clean,1.0,1,0,151353,167353,9.4595625,10.4595625,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7376:noise:1.00:0,short_offcenter:7376:noise:1.00,7376,short_offcenter,noise,1.0,1,0,151353,167353,9.4595625,10.4595625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7376:pitch:1.00:0,short_offcenter:7376:pitch:1.00,7376,short_offcenter,pitch,1.0,1,0,151353,167353,9.4595625,10.4595625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7376:time:1.00:0,short_offcenter:7376:time:1.00,7376,short_offcenter,time,1.0,1,0,151353,167353,9.4595625,10.4595625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7376:lowpass:1.00:0,short_offcenter:7376:lowpass:1.00,7376,short_offcenter,lowpass,1.0,1,0,151353,167353,9.4595625,10.4595625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7376:highpass:1.00:0,short_offcenter:7376:highpass:1.00,7376,short_offcenter,highpass,1.0,1,0,151353,167353,9.4595625,10.4595625,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7377:clean:1.00:0,short_offcenter:7377:clean:1.00,7377,short_offcenter,clean,1.0,1,0,441431,457431,27.5894375,28.5894375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7377:noise:1.00:0,short_offcenter:7377:noise:1.00,7377,short_offcenter,noise,1.0,1,0,441431,457431,27.5894375,28.5894375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7377:pitch:1.00:0,short_offcenter:7377:pitch:1.00,7377,short_offcenter,pitch,1.0,1,0,441431,457431,27.5894375,28.5894375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7377:time:1.00:0,short_offcenter:7377:time:1.00,7377,short_offcenter,time,1.0,1,0,441431,457431,27.5894375,28.5894375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7377:lowpass:1.00:0,short_offcenter:7377:lowpass:1.00,7377,short_offcenter,lowpass,1.0,1,0,441431,457431,27.5894375,28.5894375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7377:highpass:1.00:0,short_offcenter:7377:highpass:1.00,7377,short_offcenter,highpass,1.0,1,0,441431,457431,27.5894375,28.5894375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7378:clean:1.00:0,short_offcenter:7378:clean:1.00,7378,short_offcenter,clean,1.0,1,0,112150,128150,7.009375,8.009375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7378:noise:1.00:0,short_offcenter:7378:noise:1.00,7378,short_offcenter,noise,1.0,1,0,112150,128150,7.009375,8.009375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7378:pitch:1.00:0,short_offcenter:7378:pitch:1.00,7378,short_offcenter,pitch,1.0,1,0,112150,128150,7.009375,8.009375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7378:time:1.00:0,short_offcenter:7378:time:1.00,7378,short_offcenter,time,1.0,1,0,112150,128150,7.009375,8.009375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7378:lowpass:1.00:0,short_offcenter:7378:lowpass:1.00,7378,short_offcenter,lowpass,1.0,1,0,112150,128150,7.009375,8.009375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7378:highpass:1.00:0,short_offcenter:7378:highpass:1.00,7378,short_offcenter,highpass,1.0,1,0,112150,128150,7.009375,8.009375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7379:clean:1.00:0,short_offcenter:7379:clean:1.00,7379,short_offcenter,clean,1.0,1,0,73198,89198,4.574875,5.574875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7379:noise:1.00:0,short_offcenter:7379:noise:1.00,7379,short_offcenter,noise,1.0,1,0,73198,89198,4.574875,5.574875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7379:pitch:1.00:0,short_offcenter:7379:pitch:1.00,7379,short_offcenter,pitch,1.0,1,0,73198,89198,4.574875,5.574875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7379:time:1.00:0,short_offcenter:7379:time:1.00,7379,short_offcenter,time,1.0,1,0,73198,89198,4.574875,5.574875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7379:lowpass:1.00:0,short_offcenter:7379:lowpass:1.00,7379,short_offcenter,lowpass,1.0,1,0,73198,89198,4.574875,5.574875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7379:highpass:1.00:0,short_offcenter:7379:highpass:1.00,7379,short_offcenter,highpass,1.0,1,0,73198,89198,4.574875,5.574875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7381:clean:1.00:0,short_offcenter:7381:clean:1.00,7381,short_offcenter,clean,1.0,1,0,134584,150584,8.4115,9.4115,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7381:noise:1.00:0,short_offcenter:7381:noise:1.00,7381,short_offcenter,noise,1.0,1,0,134584,150584,8.4115,9.4115,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7381:pitch:1.00:0,short_offcenter:7381:pitch:1.00,7381,short_offcenter,pitch,1.0,1,0,134584,150584,8.4115,9.4115,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7381:time:1.00:0,short_offcenter:7381:time:1.00,7381,short_offcenter,time,1.0,1,0,134584,150584,8.4115,9.4115,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7381:lowpass:1.00:0,short_offcenter:7381:lowpass:1.00,7381,short_offcenter,lowpass,1.0,1,0,134584,150584,8.4115,9.4115,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7381:highpass:1.00:0,short_offcenter:7381:highpass:1.00,7381,short_offcenter,highpass,1.0,1,0,134584,150584,8.4115,9.4115,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7383:clean:1.00:0,short_offcenter:7383:clean:1.00,7383,short_offcenter,clean,1.0,1,0,67124,83124,4.19525,5.19525,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7383:noise:1.00:0,short_offcenter:7383:noise:1.00,7383,short_offcenter,noise,1.0,1,0,67124,83124,4.19525,5.19525,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7383:pitch:1.00:0,short_offcenter:7383:pitch:1.00,7383,short_offcenter,pitch,1.0,1,0,67124,83124,4.19525,5.19525,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7383:time:1.00:0,short_offcenter:7383:time:1.00,7383,short_offcenter,time,1.0,1,0,67124,83124,4.19525,5.19525,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7383:lowpass:1.00:0,short_offcenter:7383:lowpass:1.00,7383,short_offcenter,lowpass,1.0,1,0,67124,83124,4.19525,5.19525,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7383:highpass:1.00:0,short_offcenter:7383:highpass:1.00,7383,short_offcenter,highpass,1.0,1,0,67124,83124,4.19525,5.19525,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7385:clean:1.00:0,short_offcenter:7385:clean:1.00,7385,short_offcenter,clean,1.0,1,0,319028,335028,19.93925,20.93925,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7385:noise:1.00:0,short_offcenter:7385:noise:1.00,7385,short_offcenter,noise,1.0,1,0,319028,335028,19.93925,20.93925,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7385:pitch:1.00:0,short_offcenter:7385:pitch:1.00,7385,short_offcenter,pitch,1.0,1,0,319028,335028,19.93925,20.93925,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7385:time:1.00:0,short_offcenter:7385:time:1.00,7385,short_offcenter,time,1.0,1,0,319028,335028,19.93925,20.93925,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7385:lowpass:1.00:0,short_offcenter:7385:lowpass:1.00,7385,short_offcenter,lowpass,1.0,1,0,319028,335028,19.93925,20.93925,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7385:highpass:1.00:0,short_offcenter:7385:highpass:1.00,7385,short_offcenter,highpass,1.0,1,0,319028,335028,19.93925,20.93925,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7386:clean:1.00:0,short_offcenter:7386:clean:1.00,7386,short_offcenter,clean,1.0,1,0,117240,133240,7.3275,8.3275,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7386:noise:1.00:0,short_offcenter:7386:noise:1.00,7386,short_offcenter,noise,1.0,1,0,117240,133240,7.3275,8.3275,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7386:pitch:1.00:0,short_offcenter:7386:pitch:1.00,7386,short_offcenter,pitch,1.0,1,0,117240,133240,7.3275,8.3275,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7386:time:1.00:0,short_offcenter:7386:time:1.00,7386,short_offcenter,time,1.0,1,0,117240,133240,7.3275,8.3275,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7386:lowpass:1.00:0,short_offcenter:7386:lowpass:1.00,7386,short_offcenter,lowpass,1.0,1,0,117240,133240,7.3275,8.3275,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7386:highpass:1.00:0,short_offcenter:7386:highpass:1.00,7386,short_offcenter,highpass,1.0,1,0,117240,133240,7.3275,8.3275,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7388:clean:1.00:0,short_offcenter:7388:clean:1.00,7388,short_offcenter,clean,1.0,1,0,128156,144156,8.00975,9.00975,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7388:noise:1.00:0,short_offcenter:7388:noise:1.00,7388,short_offcenter,noise,1.0,1,0,128156,144156,8.00975,9.00975,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7388:pitch:1.00:0,short_offcenter:7388:pitch:1.00,7388,short_offcenter,pitch,1.0,1,0,128156,144156,8.00975,9.00975,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7388:time:1.00:0,short_offcenter:7388:time:1.00,7388,short_offcenter,time,1.0,1,0,128156,144156,8.00975,9.00975,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7388:lowpass:1.00:0,short_offcenter:7388:lowpass:1.00,7388,short_offcenter,lowpass,1.0,1,0,128156,144156,8.00975,9.00975,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7388:highpass:1.00:0,short_offcenter:7388:highpass:1.00,7388,short_offcenter,highpass,1.0,1,0,128156,144156,8.00975,9.00975,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7391:clean:1.00:0,short_offcenter:7391:clean:1.00,7391,short_offcenter,clean,1.0,1,0,133973,149973,8.3733125,9.3733125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7391:noise:1.00:0,short_offcenter:7391:noise:1.00,7391,short_offcenter,noise,1.0,1,0,133973,149973,8.3733125,9.3733125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7391:pitch:1.00:0,short_offcenter:7391:pitch:1.00,7391,short_offcenter,pitch,1.0,1,0,133973,149973,8.3733125,9.3733125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7391:time:1.00:0,short_offcenter:7391:time:1.00,7391,short_offcenter,time,1.0,1,0,133973,149973,8.3733125,9.3733125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7391:lowpass:1.00:0,short_offcenter:7391:lowpass:1.00,7391,short_offcenter,lowpass,1.0,1,0,133973,149973,8.3733125,9.3733125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7391:highpass:1.00:0,short_offcenter:7391:highpass:1.00,7391,short_offcenter,highpass,1.0,1,0,133973,149973,8.3733125,9.3733125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7393:clean:1.00:0,short_offcenter:7393:clean:1.00,7393,short_offcenter,clean,1.0,1,0,367283,383283,22.9551875,23.9551875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:7393:noise:1.00:0,short_offcenter:7393:noise:1.00,7393,short_offcenter,noise,1.0,1,0,367283,383283,22.9551875,23.9551875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:7393:pitch:1.00:0,short_offcenter:7393:pitch:1.00,7393,short_offcenter,pitch,1.0,1,0,367283,383283,22.9551875,23.9551875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:7393:time:1.00:0,short_offcenter:7393:time:1.00,7393,short_offcenter,time,1.0,1,0,367283,383283,22.9551875,23.9551875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:7393:lowpass:1.00:0,short_offcenter:7393:lowpass:1.00,7393,short_offcenter,lowpass,1.0,1,0,367283,383283,22.9551875,23.9551875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:7393:highpass:1.00:0,short_offcenter:7393:highpass:1.00,7393,short_offcenter,highpass,1.0,1,0,367283,383283,22.9551875,23.9551875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:9155:clean:1.00:0,short_offcenter:9155:clean:1.00,9155,short_offcenter,clean,1.0,1,0,116283,132283,7.2676875,8.2676875,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:9155:noise:1.00:0,short_offcenter:9155:noise:1.00,9155,short_offcenter,noise,1.0,1,0,116283,132283,7.2676875,8.2676875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:9155:pitch:1.00:0,short_offcenter:9155:pitch:1.00,9155,short_offcenter,pitch,1.0,1,0,116283,132283,7.2676875,8.2676875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:9155:time:1.00:0,short_offcenter:9155:time:1.00,9155,short_offcenter,time,1.0,1,0,116283,132283,7.2676875,8.2676875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:9155:lowpass:1.00:0,short_offcenter:9155:lowpass:1.00,9155,short_offcenter,lowpass,1.0,1,0,116283,132283,7.2676875,8.2676875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:9155:highpass:1.00:0,short_offcenter:9155:highpass:1.00,9155,short_offcenter,highpass,1.0,1,0,116283,132283,7.2676875,8.2676875,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:10250:clean:1.00:0,short_offcenter:10250:clean:1.00,10250,short_offcenter,clean,1.0,1,0,305447,321447,19.0904375,20.0904375,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:10250:noise:1.00:0,short_offcenter:10250:noise:1.00,10250,short_offcenter,noise,1.0,1,0,305447,321447,19.0904375,20.0904375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:10250:pitch:1.00:0,short_offcenter:10250:pitch:1.00,10250,short_offcenter,pitch,1.0,1,0,305447,321447,19.0904375,20.0904375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:10250:time:1.00:0,short_offcenter:10250:time:1.00,10250,short_offcenter,time,1.0,1,0,305447,321447,19.0904375,20.0904375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:10250:lowpass:1.00:0,short_offcenter:10250:lowpass:1.00,10250,short_offcenter,lowpass,1.0,1,0,305447,321447,19.0904375,20.0904375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:10250:highpass:1.00:0,short_offcenter:10250:highpass:1.00,10250,short_offcenter,highpass,1.0,1,0,305447,321447,19.0904375,20.0904375,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:10381:clean:1.00:0,short_offcenter:10381:clean:1.00,10381,short_offcenter,clean,1.0,1,0,336573,352573,21.0358125,22.0358125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:10381:noise:1.00:0,short_offcenter:10381:noise:1.00,10381,short_offcenter,noise,1.0,1,0,336573,352573,21.0358125,22.0358125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:10381:pitch:1.00:0,short_offcenter:10381:pitch:1.00,10381,short_offcenter,pitch,1.0,1,0,336573,352573,21.0358125,22.0358125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
short_offcenter:10381:time:1.00:0,short_offcenter:10381:time:1.00,10381,short_offcenter,time,1.0,1,0,336573,352573,21.0358125,22.0358125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'time', 'parameters': {'legacy_path': True}}]"
short_offcenter:10381:lowpass:1.00:0,short_offcenter:10381:lowpass:1.00,10381,short_offcenter,lowpass,1.0,1,0,336573,352573,21.0358125,22.0358125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'lowpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:10381:highpass:1.00:0,short_offcenter:10381:highpass:1.00,10381,short_offcenter,highpass,1.0,1,0,336573,352573,21.0358125,22.0358125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'highpass', 'parameters': {'legacy_path': True}}]"
short_offcenter:10382:clean:1.00:0,short_offcenter:10382:clean:1.00,10382,short_offcenter,clean,1.0,1,0,11397,27397,0.7123125,1.7123125,False,e5b1c2dbfdd1d0c4,[]
short_offcenter:10382:noise:1.00:0,short_offcenter:10382:noise:1.00,10382,short_offcenter,noise,1.0,1,0,11397,27397,0.7123125,1.7123125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'noise', 'parameters': {'legacy_path': True}}]"
short_offcenter:10382:pitch:1.00:0,short_offcenter:10382:pitch:1.00,10382,short_offcenter,pitch,1.0,1,0,11397,27397,0.7123125,1.7123125,False,e5b1c2dbfdd1d0c4,"[{'transform_name': 'pitch', 'parameters': {'legacy_path': True}}]"
