record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:10679:combined_moderate:1.00:0,combined_moderate:10679:combined_moderate:1.00,10679,combined_moderate,combined_moderate,1.0,1,0,87150,103150,5.446875,6.446875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.410384403294454}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.16974227942641784}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3724.5765516589977}}]"
combined_moderate:10682:combined_moderate:1.00:0,combined_moderate:10682:combined_moderate:1.00,10682,combined_moderate,combined_moderate,1.0,1,0,166318,182318,10.394875,11.394875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.204072750765107}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3309.103465060251}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0094912320504394}}]"
combined_moderate:10684:combined_moderate:1.00:0,combined_moderate:10684:combined_moderate:1.00,10684,combined_moderate,combined_moderate,1.0,1,0,278574,294574,17.410875,18.410875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.288933854132015}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 449.47930150588326}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.015824791210393}}]"
combined_moderate:10992:combined_moderate:1.00:0,combined_moderate:10992:combined_moderate:1.00,10992,combined_moderate,combined_moderate,1.0,1,0,344397,360397,21.5248125,22.5248125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.706485798138981}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8537224902732636}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0250288659943279}}]"
combined_moderate:10993:combined_moderate:1.00:0,combined_moderate:10993:combined_moderate:1.00,10993,combined_moderate,combined_moderate,1.0,1,0,432478,448478,27.029875,28.029875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.005956023996625}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4253.818453599688}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 361.05349778965683}}]"
combined_moderate:11019:combined_moderate:1.00:0,combined_moderate:11019:combined_moderate:1.00,11019,combined_moderate,combined_moderate,1.0,1,0,349007,365007,21.8129375,22.8129375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.037987984542246}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 440.31247344335026}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9727561683586323}}]"
combined_moderate:11020:combined_moderate:1.00:0,combined_moderate:11020:combined_moderate:1.00,11020,combined_moderate,combined_moderate,1.0,1,0,139830,155830,8.739375,9.739375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.890279712566109}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4000.468631461335}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.06955271485680559}}]"
combined_moderate:11059:combined_moderate:1.00:0,combined_moderate:11059:combined_moderate:1.00,11059,combined_moderate,combined_moderate,1.0,1,0,290938,306938,18.183625,19.183625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.574335456960327}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 441.67039104154355}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0182886115302527}}]"
combined_moderate:11200:combined_moderate:1.00:0,combined_moderate:11200:combined_moderate:1.00,11200,combined_moderate,combined_moderate,1.0,1,0,380936,396936,23.8085,24.8085,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.80475575711367}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.28046343736613455}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3656.811539027528}}]"
combined_moderate:11204:combined_moderate:1.00:0,combined_moderate:11204:combined_moderate:1.00,11204,combined_moderate,combined_moderate,1.0,1,0,97290,113290,6.080625,7.080625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.698703123653045}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8113881870481245}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 228.08947041038564}}]"
combined_moderate:11503:combined_moderate:1.00:0,combined_moderate:11503:combined_moderate:1.00,11503,combined_moderate,combined_moderate,1.0,1,0,397439,413439,24.8399375,25.8399375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.255937854966493}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 371.56632790499043}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4376.486614468543}}]"
combined_moderate:11504:combined_moderate:1.00:0,combined_moderate:11504:combined_moderate:1.00,11504,combined_moderate,combined_moderate,1.0,1,0,157528,173528,9.8455,10.8455,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.106033388092268}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3958.540105061954}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.380175110345629}}]"
combined_moderate:11505:combined_moderate:1.00:0,combined_moderate:11505:combined_moderate:1.00,11505,combined_moderate,combined_moderate,1.0,1,0,339971,355971,21.2481875,22.2481875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.756559197201502}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 459.29594786853454}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3954.335922215817}}]"
combined_moderate:11508:combined_moderate:1.00:0,combined_moderate:11508:combined_moderate:1.00,11508,combined_moderate,combined_moderate,1.0,1,0,309425,325425,19.3390625,20.3390625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.591664904616097}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3444.8187412688667}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 338.4563046512066}}]"
combined_moderate:12045:combined_moderate:1.00:0,combined_moderate:12045:combined_moderate:1.00,12045,combined_moderate,combined_moderate,1.0,1,0,130178,146178,8.136125,9.136125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.28476695413466}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9908879894789939}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3417.28392449583}}]"
combined_moderate:12046:combined_moderate:1.00:0,combined_moderate:12046:combined_moderate:1.00,12046,combined_moderate,combined_moderate,1.0,1,0,161246,177246,10.077875,11.077875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.37982528355299}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9939463856225238}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 240.59431155691215}}]"
combined_moderate:12047:combined_moderate:1.00:0,combined_moderate:12047:combined_moderate:1.00,12047,combined_moderate,combined_moderate,1.0,1,0,441513,457513,27.5945625,28.5945625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.792165917792243}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.4850342095442084}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9744761370140826}}]"
combined_moderate:12048:combined_moderate:1.00:0,combined_moderate:12048:combined_moderate:1.00,12048,combined_moderate,combined_moderate,1.0,1,0,333681,349681,20.8550625,21.8550625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.886746497126012}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 259.92267155856064}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.4841481983018603}}]"
combined_moderate:12049:combined_moderate:1.00:0,combined_moderate:12049:combined_moderate:1.00,12049,combined_moderate,combined_moderate,1.0,1,0,154462,170462,9.653875,10.653875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.247408248696424}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0191048704956824}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.23567714030444353}}]"
combined_moderate:12050:combined_moderate:1.00:0,combined_moderate:12050:combined_moderate:1.00,12050,combined_moderate,combined_moderate,1.0,1,0,58352,74352,3.647,4.647,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.54028449165997}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3699.165081785461}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0212787247114015}}]"
combined_moderate:12051:combined_moderate:1.00:0,combined_moderate:12051:combined_moderate:1.00,12051,combined_moderate,combined_moderate,1.0,1,0,12080,28080,0.755,1.755,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.466488349466431}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3417.1183190363295}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0152240288996779}}]"
combined_moderate:12052:combined_moderate:1.00:0,combined_moderate:12052:combined_moderate:1.00,12052,combined_moderate,combined_moderate,1.0,1,0,62786,78786,3.924125,4.924125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.701769333019142}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 412.53140314049153}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.14585124463263122}}]"
combined_moderate:12053:combined_moderate:1.00:0,combined_moderate:12053:combined_moderate:1.00,12053,combined_moderate,combined_moderate,1.0,1,0,437871,453871,27.3669375,28.3669375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.611004233590139}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9509702444595247}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.020396007910252}}]"
combined_moderate:12058:combined_moderate:1.00:0,combined_moderate:12058:combined_moderate:1.00,12058,combined_moderate,combined_moderate,1.0,1,0,4669,20669,0.2918125,1.2918125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.701067868512691}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0075663083413147}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8082336281358757}}]"
combined_moderate:12059:combined_moderate:1.00:0,combined_moderate:12059:combined_moderate:1.00,12059,combined_moderate,combined_moderate,1.0,1,0,280522,296522,17.532625,18.532625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.234197567776867}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 298.5565463290121}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9705941663554193}}]"
combined_moderate:12060:combined_moderate:1.00:0,combined_moderate:12060:combined_moderate:1.00,12060,combined_moderate,combined_moderate,1.0,1,0,80941,96941,5.0588125,6.0588125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.700249725908698}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9729108274454095}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.2564035188611131}}]"
combined_moderate:12061:combined_moderate:1.00:0,combined_moderate:12061:combined_moderate:1.00,12061,combined_moderate,combined_moderate,1.0,1,0,311296,327296,19.456,20.456,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.157052779498782}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7244450048798603}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.000773090565869}}]"
combined_moderate:12062:combined_moderate:1.00:0,combined_moderate:12062:combined_moderate:1.00,12062,combined_moderate,combined_moderate,1.0,1,0,15817,31817,0.9885625,1.9885625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.980268227017088}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3903.4510918131173}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.1898244049469613}}]"
combined_moderate:12064:combined_moderate:1.00:0,combined_moderate:12064:combined_moderate:1.00,12064,combined_moderate,combined_moderate,1.0,1,0,410355,426355,25.6471875,26.6471875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.373443910666822}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9860588699373914}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 286.2797558961095}}]"
combined_moderate:12065:combined_moderate:1.00:0,combined_moderate:12065:combined_moderate:1.00,12065,combined_moderate,combined_moderate,1.0,1,0,171728,187728,10.733,11.733,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.371515978544712}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.18172069635928723}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9992634594554345}}]"
combined_moderate:12066:combined_moderate:1.00:0,combined_moderate:12066:combined_moderate:1.00,12066,combined_moderate,combined_moderate,1.0,1,0,280199,296199,17.5124375,18.5124375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.445271727730844}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 190.18024192469974}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.004127497565506}}]"
combined_moderate:12067:combined_moderate:1.00:0,combined_moderate:12067:combined_moderate:1.00,12067,combined_moderate,combined_moderate,1.0,1,0,149660,165660,9.35375,10.35375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.332518096307915}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 369.24173943506673}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.3323746681000459}}]"
combined_moderate:12179:combined_moderate:1.00:0,combined_moderate:12179:combined_moderate:1.00,12179,combined_moderate,combined_moderate,1.0,1,0,283328,299328,17.708,18.708,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.254006570706853}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3818.894161628325}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0021857781859063}}]"
combined_moderate:12387:combined_moderate:1.00:0,combined_moderate:12387:combined_moderate:1.00,12387,combined_moderate,combined_moderate,1.0,1,0,330491,346491,20.6556875,21.6556875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.62451617502105}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3808.707506474903}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.4165111665600387}}]"
