record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
multi_segment_same_track:1075:combined_moderate:2.00:2,multi_segment_same_track:1075:combined_moderate:2.00,1075,multi_segment_same_track,combined_moderate,2.0,3,2,446941,478941,27.9338125,29.9338125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.732292567441934}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 211.3026213734229}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4400.643002974283}}]"
multi_segment_same_track:1249:clean:2.00:0,multi_segment_same_track:1249:clean:2.00,1249,multi_segment_same_track,clean,2.0,3,0,1,32001,6.25e-05,2.0000625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:1249:clean:2.00:1,multi_segment_same_track:1249:clean:2.00,1249,multi_segment_same_track,clean,2.0,3,1,223518,255518,13.969875,15.969875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:1249:clean:2.00:2,multi_segment_same_track:1249:clean:2.00,1249,multi_segment_same_track,clean,2.0,3,2,447412,479412,27.96325,29.96325,False,8edbb8c65a7d1623,[]
multi_segment_same_track:1249:combined_moderate:2.00:0,multi_segment_same_track:1249:combined_moderate:2.00,1249,multi_segment_same_track,combined_moderate,2.0,3,0,1,32001,6.25e-05,2.0000625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.207510008596543}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.674448781907871}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.980219574322685}}]"
multi_segment_same_track:1249:combined_moderate:2.00:1,multi_segment_same_track:1249:combined_moderate:2.00,1249,multi_segment_same_track,combined_moderate,2.0,3,1,223518,255518,13.969875,15.969875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.095918938590136}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9890184208162406}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.45024598477751976}}]"
multi_segment_same_track:1249:combined_moderate:2.00:2,multi_segment_same_track:1249:combined_moderate:2.00,1249,multi_segment_same_track,combined_moderate,2.0,3,2,447412,479412,27.96325,29.96325,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.51611864036106}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4325.485334500119}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 332.6649564608415}}]"
multi_segment_same_track:1259:clean:2.00:0,multi_segment_same_track:1259:clean:2.00,1259,multi_segment_same_track,clean,2.0,3,0,386,32386,0.024125,2.024125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:1259:clean:2.00:1,multi_segment_same_track:1259:clean:2.00,1259,multi_segment_same_track,clean,2.0,3,1,223780,255780,13.98625,15.98625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:1259:clean:2.00:2,multi_segment_same_track:1259:clean:2.00,1259,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:1259:combined_moderate:2.00:0,multi_segment_same_track:1259:combined_moderate:2.00,1259,multi_segment_same_track,combined_moderate,2.0,3,0,386,32386,0.024125,2.024125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.11042513467629}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9982908096478138}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3587.6053331310245}}]"
multi_segment_same_track:1259:combined_moderate:2.00:1,multi_segment_same_track:1259:combined_moderate:2.00,1259,multi_segment_same_track,combined_moderate,2.0,3,1,223780,255780,13.98625,15.98625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.51921012575514}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6902005481723905}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 297.1592795055202}}]"
multi_segment_same_track:1259:combined_moderate:2.00:2,multi_segment_same_track:1259:combined_moderate:2.00,1259,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.18181580372901}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3343.381948694662}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.31147027216045964}}]"
multi_segment_same_track:3624:clean:2.00:0,multi_segment_same_track:3624:clean:2.00,3624,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:3624:clean:2.00:1,multi_segment_same_track:3624:clean:2.00,3624,multi_segment_same_track,clean,2.0,3,1,224748,256748,14.04675,16.04675,False,8edbb8c65a7d1623,[]
multi_segment_same_track:3624:clean:2.00:2,multi_segment_same_track:3624:clean:2.00,3624,multi_segment_same_track,clean,2.0,3,2,447629,479629,27.9768125,29.9768125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:3624:combined_moderate:2.00:0,multi_segment_same_track:3624:combined_moderate:2.00,3624,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.59746761002224}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9825737669240956}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6230432493347586}}]"
multi_segment_same_track:3624:combined_moderate:2.00:1,multi_segment_same_track:3624:combined_moderate:2.00,3624,multi_segment_same_track,combined_moderate,2.0,3,1,224748,256748,14.04675,16.04675,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.406752796427442}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4307.999158022406}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 356.64252644798944}}]"
multi_segment_same_track:3624:combined_moderate:2.00:2,multi_segment_same_track:3624:combined_moderate:2.00,3624,multi_segment_same_track,combined_moderate,2.0,3,2,447629,479629,27.9768125,29.9768125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.80727380310337}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 463.88702016212477}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3387.9226636013173}}]"
multi_segment_same_track:4108:clean:2.00:0,multi_segment_same_track:4108:clean:2.00,4108,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:4108:clean:2.00:1,multi_segment_same_track:4108:clean:2.00,4108,multi_segment_same_track,clean,2.0,3,1,224206,256206,14.012875,16.012875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:4108:clean:2.00:2,multi_segment_same_track:4108:clean:2.00,4108,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:4108:combined_moderate:2.00:0,multi_segment_same_track:4108:combined_moderate:2.00,4108,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.102175866701863}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 232.8828689476229}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3527.42721515809}}]"
multi_segment_same_track:4108:combined_moderate:2.00:1,multi_segment_same_track:4108:combined_moderate:2.00,4108,multi_segment_same_track,combined_moderate,2.0,3,1,224206,256206,14.012875,16.012875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.933827735111926}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6406893971584868}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 475.81306866529604}}]"
multi_segment_same_track:4108:combined_moderate:2.00:2,multi_segment_same_track:4108:combined_moderate:2.00,4108,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.642917461727688}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 378.19709540594647}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4006.821165317556}}]"
multi_segment_same_track:7373:clean:2.00:0,multi_segment_same_track:7373:clean:2.00,7373,multi_segment_same_track,clean,2.0,3,0,370,32370,0.023125,2.023125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7373:clean:2.00:1,multi_segment_same_track:7373:clean:2.00,7373,multi_segment_same_track,clean,2.0,3,1,223021,255021,13.9388125,15.9388125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7373:clean:2.00:2,multi_segment_same_track:7373:clean:2.00,7373,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7373:combined_moderate:2.00:0,multi_segment_same_track:7373:combined_moderate:2.00,7373,multi_segment_same_track,combined_moderate,2.0,3,0,370,32370,0.023125,2.023125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.108010727901885}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 382.0096021501228}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0147166836501713}}]"
multi_segment_same_track:7373:combined_moderate:2.00:1,multi_segment_same_track:7373:combined_moderate:2.00,7373,multi_segment_same_track,combined_moderate,2.0,3,1,223021,255021,13.9388125,15.9388125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.51156672531124}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.22629527032589936}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 367.8516959560817}}]"
multi_segment_same_track:7373:combined_moderate:2.00:2,multi_segment_same_track:7373:combined_moderate:2.00,7373,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.843383295395938}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0031370019130161}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3985.382436329761}}]"
multi_segment_same_track:7374:clean:2.00:0,multi_segment_same_track:7374:clean:2.00,7374,multi_segment_same_track,clean,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7374:clean:2.00:1,multi_segment_same_track:7374:clean:2.00,7374,multi_segment_same_track,clean,2.0,3,1,224141,256141,14.0088125,16.0088125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7374:clean:2.00:2,multi_segment_same_track:7374:clean:2.00,7374,multi_segment_same_track,clean,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7374:combined_moderate:2.00:0,multi_segment_same_track:7374:combined_moderate:2.00,7374,multi_segment_same_track,combined_moderate,2.0,3,0,0,32000,0.0,2.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.499653850493281}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 442.72761886460177}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.15947826640855278}}]"
multi_segment_same_track:7374:combined_moderate:2.00:1,multi_segment_same_track:7374:combined_moderate:2.00,7374,multi_segment_same_track,combined_moderate,2.0,3,1,224141,256141,14.0088125,16.0088125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.79309655164262}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5707685286587938}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 270.8977151662087}}]"
multi_segment_same_track:7374:combined_moderate:2.00:2,multi_segment_same_track:7374:combined_moderate:2.00,7374,multi_segment_same_track,combined_moderate,2.0,3,2,447626,479626,27.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.07316558387943}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0216286759977045}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 318.59749766273757}}]"
multi_segment_same_track:7375:clean:2.00:0,multi_segment_same_track:7375:clean:2.00,7375,multi_segment_same_track,clean,2.0,3,0,560,32560,0.035,2.035,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7375:clean:2.00:1,multi_segment_same_track:7375:clean:2.00,7375,multi_segment_same_track,clean,2.0,3,1,224069,256069,14.0043125,16.0043125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7375:clean:2.00:2,multi_segment_same_track:7375:clean:2.00,7375,multi_segment_same_track,clean,2.0,3,2,447260,479260,27.95375,29.95375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7375:combined_moderate:2.00:0,multi_segment_same_track:7375:combined_moderate:2.00,7375,multi_segment_same_track,combined_moderate,2.0,3,0,560,32560,0.035,2.035,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.65502172190909}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4091.3730426746406}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.013985060418824}}]"
multi_segment_same_track:7375:combined_moderate:2.00:1,multi_segment_same_track:7375:combined_moderate:2.00,7375,multi_segment_same_track,combined_moderate,2.0,3,1,224069,256069,14.0043125,16.0043125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.572021421773803}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 411.122614720807}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9955595653948818}}]"
multi_segment_same_track:7375:combined_moderate:2.00:2,multi_segment_same_track:7375:combined_moderate:2.00,7375,multi_segment_same_track,combined_moderate,2.0,3,2,447260,479260,27.95375,29.95375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.058873758178457}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 185.29090543085985}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.79057835744034}}]"
multi_segment_same_track:7376:clean:2.00:0,multi_segment_same_track:7376:clean:2.00,7376,multi_segment_same_track,clean,2.0,3,0,199,32199,0.0124375,2.0124375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7376:clean:2.00:1,multi_segment_same_track:7376:clean:2.00,7376,multi_segment_same_track,clean,2.0,3,1,223356,255356,13.95975,15.95975,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7376:clean:2.00:2,multi_segment_same_track:7376:clean:2.00,7376,multi_segment_same_track,clean,2.0,3,2,447386,479386,27.961625,29.961625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7376:combined_moderate:2.00:0,multi_segment_same_track:7376:combined_moderate:2.00,7376,multi_segment_same_track,combined_moderate,2.0,3,0,199,32199,0.0124375,2.0124375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.883268052504256}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5064781065198019}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4090.3038879585883}}]"
multi_segment_same_track:7376:combined_moderate:2.00:1,multi_segment_same_track:7376:combined_moderate:2.00,7376,multi_segment_same_track,combined_moderate,2.0,3,1,223356,255356,13.95975,15.95975,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.822089796968058}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7333007828858233}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3852.6239215499068}}]"
multi_segment_same_track:7376:combined_moderate:2.00:2,multi_segment_same_track:7376:combined_moderate:2.00,7376,multi_segment_same_track,combined_moderate,2.0,3,2,447386,479386,27.961625,29.961625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.3680191322753}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5569740956321394}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9882360046562902}}]"
