record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:10679:combined_moderate:3.00:0,combined_moderate:10679:combined_moderate:3.00,10679,combined_moderate,combined_moderate,3.0,1,0,370027,418027,23.1266875,26.1266875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.410384403294454}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5398507068851672}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 213.0986188811838}}]"
combined_moderate:10682:combined_moderate:3.00:0,combined_moderate:10682:combined_moderate:3.00,10682,combined_moderate,combined_moderate,3.0,1,0,155747,203747,9.7341875,12.7341875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.204072750765107}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6429578572704635}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0028240807060247}}]"
combined_moderate:10684:combined_moderate:3.00:0,combined_moderate:10684:combined_moderate:3.00,10684,combined_moderate,combined_moderate,3.0,1,0,273511,321511,17.0944375,20.0944375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.288933854132015}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3390.501057660695}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.3422565697118054}}]"
combined_moderate:10992:combined_moderate:3.00:0,combined_moderate:10992:combined_moderate:3.00,10992,combined_moderate,combined_moderate,3.0,1,0,4608,52608,0.288,3.288,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.706485798138981}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.43686154691372714}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 295.6811285080125}}]"
combined_moderate:10993:combined_moderate:3.00:0,combined_moderate:10993:combined_moderate:3.00,10993,combined_moderate,combined_moderate,3.0,1,0,41797,89797,2.6123125,5.6123125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.005956023996625}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9471448568686089}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 290.34199722060356}}]"
combined_moderate:11019:combined_moderate:3.00:0,combined_moderate:11019:combined_moderate:3.00,11019,combined_moderate,combined_moderate,3.0,1,0,39188,87188,2.44925,5.44925,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.037987984542246}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 289.0875179531029}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4346.703024031669}}]"
combined_moderate:11020:combined_moderate:3.00:0,combined_moderate:11020:combined_moderate:3.00,11020,combined_moderate,combined_moderate,3.0,1,0,377871,425871,23.6169375,26.6169375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.890279712566109}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3910.76569108447}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0277774291421438}}]"
combined_moderate:11059:combined_moderate:3.00:0,combined_moderate:11059:combined_moderate:3.00,11059,combined_moderate,combined_moderate,3.0,1,0,159361,207361,9.9600625,12.9600625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.574335456960327}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3700.325318097031}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 318.9676264049305}}]"
combined_moderate:11200:combined_moderate:3.00:0,combined_moderate:11200:combined_moderate:3.00,11200,combined_moderate,combined_moderate,3.0,1,0,94235,142235,5.8896875,8.8896875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.80475575711367}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9783986416320636}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 234.53815563375323}}]"
combined_moderate:11204:combined_moderate:3.00:0,combined_moderate:11204:combined_moderate:3.00,11204,combined_moderate,combined_moderate,3.0,1,0,342940,390940,21.43375,24.43375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.698703123653045}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7531729823905946}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 277.7465901350106}}]"
combined_moderate:11503:combined_moderate:3.00:0,combined_moderate:11503:combined_moderate:3.00,11503,combined_moderate,combined_moderate,3.0,1,0,100306,148306,6.269125,9.269125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.255937854966493}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0172002007400394}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4372791915201728}}]"
combined_moderate:11504:combined_moderate:3.00:0,combined_moderate:11504:combined_moderate:3.00,11504,combined_moderate,combined_moderate,3.0,1,0,318722,366722,19.920125,22.920125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.106033388092268}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 451.76722097587725}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9314032754025494}}]"
combined_moderate:11505:combined_moderate:3.00:0,combined_moderate:11505:combined_moderate:3.00,11505,combined_moderate,combined_moderate,3.0,1,0,281426,329426,17.589125,20.589125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.756559197201502}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0065227864055133}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3365.395586744383}}]"
combined_moderate:11508:combined_moderate:3.00:0,combined_moderate:11508:combined_moderate:3.00,11508,combined_moderate,combined_moderate,3.0,1,0,410793,458793,25.6745625,28.6745625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.591664904616097}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4497827037931259}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3949.0763450315135}}]"
combined_moderate:12045:combined_moderate:3.00:0,combined_moderate:12045:combined_moderate:3.00,12045,combined_moderate,combined_moderate,3.0,1,0,57392,105392,3.587,6.587,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.28476695413466}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4003.287149975333}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0290632295630255}}]"
combined_moderate:12046:combined_moderate:3.00:0,combined_moderate:12046:combined_moderate:3.00,12046,combined_moderate,combined_moderate,3.0,1,0,133149,181149,8.3218125,11.3218125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.37982528355299}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.6610405341647554}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0130633520437815}}]"
combined_moderate:12047:combined_moderate:3.00:0,combined_moderate:12047:combined_moderate:3.00,12047,combined_moderate,combined_moderate,3.0,1,0,145801,193801,9.1125625,12.1125625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.792165917792243}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9900683000833754}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 281.1101504005543}}]"
combined_moderate:12048:combined_moderate:3.00:0,combined_moderate:12048:combined_moderate:3.00,12048,combined_moderate,combined_moderate,3.0,1,0,91515,139515,5.7196875,8.7196875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.886746497126012}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9931058676950717}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3307.160344346165}}]"
combined_moderate:12049:combined_moderate:3.00:0,combined_moderate:12049:combined_moderate:3.00,12049,combined_moderate,combined_moderate,3.0,1,0,374898,422898,23.431125,26.431125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.247408248696424}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9766042963450399}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.08266803709898296}}]"
combined_moderate:12050:combined_moderate:3.00:0,combined_moderate:12050:combined_moderate:3.00,12050,combined_moderate,combined_moderate,3.0,1,0,319816,367816,19.9885,22.9885,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.54028449165997}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9907043286061745}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3803.6524605057384}}]"
combined_moderate:12051:combined_moderate:3.00:0,combined_moderate:12051:combined_moderate:3.00,12051,combined_moderate,combined_moderate,3.0,1,0,319718,367718,19.982375,22.982375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.466488349466431}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9845535161042203}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.2877076254811999}}]"
combined_moderate:12052:combined_moderate:3.00:0,combined_moderate:12052:combined_moderate:3.00,12052,combined_moderate,combined_moderate,3.0,1,0,355954,403954,22.247125,25.247125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.701769333019142}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.47302871472330255}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 436.1306009383457}}]"
combined_moderate:12053:combined_moderate:3.00:0,combined_moderate:12053:combined_moderate:3.00,12053,combined_moderate,combined_moderate,3.0,1,0,33948,81948,2.12175,5.12175,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.611004233590139}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3395.267179240203}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 180.1957750795681}}]"
combined_moderate:12058:combined_moderate:3.00:0,combined_moderate:12058:combined_moderate:3.00,12058,combined_moderate,combined_moderate,3.0,1,0,155846,203846,9.740375,12.740375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.701067868512691}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 321.8211428804426}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.28223936191944254}}]"
combined_moderate:12059:combined_moderate:3.00:0,combined_moderate:12059:combined_moderate:3.00,12059,combined_moderate,combined_moderate,3.0,1,0,27498,75498,1.718625,4.718625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.234197567776867}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9078354806504123}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3719.038842032619}}]"
combined_moderate:12060:combined_moderate:3.00:0,combined_moderate:12060:combined_moderate:3.00,12060,combined_moderate,combined_moderate,3.0,1,0,102291,150291,6.3931875,9.3931875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.700249725908698}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 467.73537461319137}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5114096644991954}}]"
combined_moderate:12061:combined_moderate:3.00:0,combined_moderate:12061:combined_moderate:3.00,12061,combined_moderate,combined_moderate,3.0,1,0,119164,167164,7.44775,10.44775,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.157052779498782}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5792056395789813}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0013198939383843}}]"
combined_moderate:12062:combined_moderate:3.00:0,combined_moderate:12062:combined_moderate:3.00,12062,combined_moderate,combined_moderate,3.0,1,0,431245,479245,26.9528125,29.9528125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.980268227017088}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 342.8952586626448}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4049.4480646698794}}]"
combined_moderate:12064:combined_moderate:3.00:0,combined_moderate:12064:combined_moderate:3.00,12064,combined_moderate,combined_moderate,3.0,1,0,365469,413469,22.8418125,25.8418125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.373443910666822}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.026750439424514}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 431.7192666236788}}]"
combined_moderate:12065:combined_moderate:3.00:0,combined_moderate:12065:combined_moderate:3.00,12065,combined_moderate,combined_moderate,3.0,1,0,306716,354716,19.16975,22.16975,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.371515978544712}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9715704724551755}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3412.7267200664087}}]"
combined_moderate:12066:combined_moderate:3.00:0,combined_moderate:12066:combined_moderate:3.00,12066,combined_moderate,combined_moderate,3.0,1,0,265788,313788,16.61175,19.61175,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.445271727730844}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.12830986629463026}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 396.27343591334045}}]"
combined_moderate:12067:combined_moderate:3.00:0,combined_moderate:12067:combined_moderate:3.00,12067,combined_moderate,combined_moderate,3.0,1,0,305016,353016,19.0635,22.0635,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.332518096307915}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 376.2041610935384}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.1949693131612633}}]"
combined_moderate:12179:combined_moderate:3.00:0,combined_moderate:12179:combined_moderate:3.00,12179,combined_moderate,combined_moderate,3.0,1,0,169046,217046,10.565375,13.565375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.254006570706853}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 469.2653851123862}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.08529022116885465}}]"
combined_moderate:12387:combined_moderate:3.00:0,combined_moderate:12387:combined_moderate:3.00,12387,combined_moderate,combined_moderate,3.0,1,0,407237,455237,25.4523125,28.4523125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.62451617502105}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 222.41465435246832}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.027441248808273}}]"
