record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
combined_moderate:10679:combined_moderate:1.00:0,combined_moderate:10679:combined_moderate:1.00,10679,combined_moderate,combined_moderate,1.0,1,0,87150,103150,5.446875,6.446875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.410384403294454}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 184.20128488532984}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3821.0958596645346}}]"
combined_moderate:10682:combined_moderate:1.00:0,combined_moderate:10682:combined_moderate:1.00,10682,combined_moderate,combined_moderate,1.0,1,0,166318,182318,10.394875,11.394875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.204072750765107}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5408293650815639}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9705687241312929}}]"
combined_moderate:10684:combined_moderate:1.00:0,combined_moderate:10684:combined_moderate:1.00,10684,combined_moderate,combined_moderate,1.0,1,0,278574,294574,17.410875,18.410875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.288933854132015}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 318.00493363565073}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6643485382274787}}]"
combined_moderate:10992:combined_moderate:1.00:0,combined_moderate:10992:combined_moderate:1.00,10992,combined_moderate,combined_moderate,1.0,1,0,344397,360397,21.5248125,22.5248125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.706485798138981}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4470.203200210592}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9814837254598113}}]"
combined_moderate:10993:combined_moderate:1.00:0,combined_moderate:10993:combined_moderate:1.00,10993,combined_moderate,combined_moderate,1.0,1,0,432478,448478,27.029875,28.029875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.005956023996625}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4910941118330563}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0233346883029688}}]"
combined_moderate:11019:combined_moderate:1.00:0,combined_moderate:11019:combined_moderate:1.00,11019,combined_moderate,combined_moderate,1.0,1,0,349007,365007,21.8129375,22.8129375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.037987984542246}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 315.6139351860391}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.5792998735798169}}]"
combined_moderate:11020:combined_moderate:1.00:0,combined_moderate:11020:combined_moderate:1.00,11020,combined_moderate,combined_moderate,1.0,1,0,139830,155830,8.739375,9.739375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.890279712566109}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8352354877613917}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4085.0042440582456}}]"
combined_moderate:11059:combined_moderate:1.00:0,combined_moderate:11059:combined_moderate:1.00,11059,combined_moderate,combined_moderate,1.0,1,0,290938,306938,18.183625,19.183625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.574335456960327}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9737252295936311}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.8202297372163896}}]"
combined_moderate:11200:combined_moderate:1.00:0,combined_moderate:11200:combined_moderate:1.00,11200,combined_moderate,combined_moderate,1.0,1,0,380936,396936,23.8085,24.8085,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.80475575711367}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9804348184365644}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 281.869110983764}}]"
combined_moderate:11204:combined_moderate:1.00:0,combined_moderate:11204:combined_moderate:1.00,11204,combined_moderate,combined_moderate,1.0,1,0,97290,113290,6.080625,7.080625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.698703123653045}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7502929199698647}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3433.724398163948}}]"
combined_moderate:11503:combined_moderate:1.00:0,combined_moderate:11503:combined_moderate:1.00,11503,combined_moderate,combined_moderate,1.0,1,0,397439,413439,24.8399375,25.8399375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.255937854966493}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.6239731616151201}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 335.54355740875735}}]"
combined_moderate:11504:combined_moderate:1.00:0,combined_moderate:11504:combined_moderate:1.00,11504,combined_moderate,combined_moderate,1.0,1,0,157528,173528,9.8455,10.8455,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.106033388092268}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3364.9655752935073}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.14544346806159925}}]"
combined_moderate:11505:combined_moderate:1.00:0,combined_moderate:11505:combined_moderate:1.00,11505,combined_moderate,combined_moderate,1.0,1,0,339971,355971,21.2481875,22.2481875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.756559197201502}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 212.93295468238455}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.19022657803835297}}]"
combined_moderate:11508:combined_moderate:1.00:0,combined_moderate:11508:combined_moderate:1.00,11508,combined_moderate,combined_moderate,1.0,1,0,309425,325425,19.3390625,20.3390625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.591664904616097}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3806.7242531529178}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 267.97779259550634}}]"
combined_moderate:12045:combined_moderate:1.00:0,combined_moderate:12045:combined_moderate:1.00,12045,combined_moderate,combined_moderate,1.0,1,0,130178,146178,8.136125,9.136125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.28476695413466}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.10504331019212443}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3357.576348124113}}]"
combined_moderate:12046:combined_moderate:1.00:0,combined_moderate:12046:combined_moderate:1.00,12046,combined_moderate,combined_moderate,1.0,1,0,161246,177246,10.077875,11.077875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.37982528355299}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.7381913049794973}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 209.46991362178585}}]"
combined_moderate:12047:combined_moderate:1.00:0,combined_moderate:12047:combined_moderate:1.00,12047,combined_moderate,combined_moderate,1.0,1,0,441513,457513,27.5945625,28.5945625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.792165917792243}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3701.1074885562766}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.46995996910900684}}]"
combined_moderate:12048:combined_moderate:1.00:0,combined_moderate:12048:combined_moderate:1.00,12048,combined_moderate,combined_moderate,1.0,1,0,333681,349681,20.8550625,21.8550625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.886746497126012}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.2888903777000307}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3229.5989731460845}}]"
combined_moderate:12049:combined_moderate:1.00:0,combined_moderate:12049:combined_moderate:1.00,12049,combined_moderate,combined_moderate,1.0,1,0,154462,170462,9.653875,10.653875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.247408248696424}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.63045135333897}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4344.270059491993}}]"
combined_moderate:12050:combined_moderate:1.00:0,combined_moderate:12050:combined_moderate:1.00,12050,combined_moderate,combined_moderate,1.0,1,0,58352,74352,3.647,4.647,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.54028449165997}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4279.085474074844}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 214.00083355986038}}]"
combined_moderate:12051:combined_moderate:1.00:0,combined_moderate:12051:combined_moderate:1.00,12051,combined_moderate,combined_moderate,1.0,1,0,12080,28080,0.755,1.755,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.466488349466431}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.35911452258754295}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0003641905853875}}]"
combined_moderate:12052:combined_moderate:1.00:0,combined_moderate:12052:combined_moderate:1.00,12052,combined_moderate,combined_moderate,1.0,1,0,62786,78786,3.924125,4.924125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.701769333019142}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 296.988830066393}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.025939138888829483}}]"
combined_moderate:12053:combined_moderate:1.00:0,combined_moderate:12053:combined_moderate:1.00,12053,combined_moderate,combined_moderate,1.0,1,0,437871,453871,27.3669375,28.3669375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.611004233590139}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9815418555484756}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3520.602974103418}}]"
combined_moderate:12058:combined_moderate:1.00:0,combined_moderate:12058:combined_moderate:1.00,12058,combined_moderate,combined_moderate,1.0,1,0,4669,20669,0.2918125,1.2918125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.701067868512691}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3537.221307386401}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.668145974146783}}]"
combined_moderate:12059:combined_moderate:1.00:0,combined_moderate:12059:combined_moderate:1.00,12059,combined_moderate,combined_moderate,1.0,1,0,280522,296522,17.532625,18.532625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.234197567776867}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3242.208337512052}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0223801925839087}}]"
combined_moderate:12060:combined_moderate:1.00:0,combined_moderate:12060:combined_moderate:1.00,12060,combined_moderate,combined_moderate,1.0,1,0,80941,96941,5.0588125,6.0588125,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.700249725908698}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0257560050136814}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 272.52405429791133}}]"
combined_moderate:12061:combined_moderate:1.00:0,combined_moderate:12061:combined_moderate:1.00,12061,combined_moderate,combined_moderate,1.0,1,0,311296,327296,19.456,20.456,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.157052779498782}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3252.0759611686167}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 245.0797450667181}}]"
combined_moderate:12062:combined_moderate:1.00:0,combined_moderate:12062:combined_moderate:1.00,12062,combined_moderate,combined_moderate,1.0,1,0,15817,31817,0.9885625,1.9885625,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.980268227017088}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4464.727037512208}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 288.80322742615}}]"
combined_moderate:12064:combined_moderate:1.00:0,combined_moderate:12064:combined_moderate:1.00,12064,combined_moderate,combined_moderate,1.0,1,0,410355,426355,25.6471875,26.6471875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.373443910666822}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9765391813355956}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.637686823808711}}]"
combined_moderate:12065:combined_moderate:1.00:0,combined_moderate:12065:combined_moderate:1.00,12065,combined_moderate,combined_moderate,1.0,1,0,171728,187728,10.733,11.733,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.371515978544712}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.9473310217675586}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0110772680446174}}]"
combined_moderate:12066:combined_moderate:1.00:0,combined_moderate:12066:combined_moderate:1.00,12066,combined_moderate,combined_moderate,1.0,1,0,280199,296199,17.5124375,18.5124375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.445271727730844}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4188.256538565274}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0138289858212393}}]"
combined_moderate:12067:combined_moderate:1.00:0,combined_moderate:12067:combined_moderate:1.00,12067,combined_moderate,combined_moderate,1.0,1,0,149660,165660,9.35375,10.35375,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.332518096307915}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0274983567781075}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 430.1666932362155}}]"
combined_moderate:12179:combined_moderate:1.00:0,combined_moderate:12179:combined_moderate:1.00,12179,combined_moderate,combined_moderate,1.0,1,0,283328,299328,17.708,18.708,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.254006570706853}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3314.666356776042}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5778215232312058}}]"
combined_moderate:12387:combined_moderate:1.00:0,combined_moderate:12387:combined_moderate:1.00,12387,combined_moderate,combined_moderate,1.0,1,0,330491,346491,20.6556875,21.6556875,False,f9a3807c3514c924,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.62451617502105}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.3027334000205151}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 477.1670046784099}}]"
