record_id,query_group_id,track_id,regime_name,condition_name,query_length_seconds,group_size,segment_index,start_sample,end_sample,start_seconds,end_seconds,apply_fade_envelope,cache_key,degradation_metadata
multi_segment_same_track:1075:combined_moderate:1.00:2,multi_segment_same_track:1075:combined_moderate:1.00,1075,multi_segment_same_track,combined_moderate,1.0,3,2,463075,479075,28.9421875,29.9421875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.732292567441934}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 344.0228832798954}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0265424126026708}}]"
multi_segment_same_track:1249:clean:1.00:0,multi_segment_same_track:1249:clean:1.00,1249,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:1249:clean:1.00:1,multi_segment_same_track:1249:clean:1.00,1249,multi_segment_same_track,clean,1.0,3,1,231448,247448,14.4655,15.4655,False,8edbb8c65a7d1623,[]
multi_segment_same_track:1249:clean:1.00:2,multi_segment_same_track:1249:clean:1.00,1249,multi_segment_same_track,clean,1.0,3,2,463158,479158,28.947375,29.947375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:1249:combined_moderate:1.00:0,multi_segment_same_track:1249:combined_moderate:1.00,1249,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 12.207510008596543}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 200.91788543110243}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0067375276197936}}]"
multi_segment_same_track:1249:combined_moderate:1.00:1,multi_segment_same_track:1249:combined_moderate:1.00,1249,multi_segment_same_track,combined_moderate,1.0,3,1,231448,247448,14.4655,15.4655,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.095918938590136}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7845195194156658}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.003459912495218}}]"
multi_segment_same_track:1249:combined_moderate:1.00:2,multi_segment_same_track:1249:combined_moderate:1.00,1249,multi_segment_same_track,combined_moderate,1.0,3,2,463158,479158,28.947375,29.947375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.51611864036106}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 375.4512835687385}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3389.9695506813177}}]"
multi_segment_same_track:1259:clean:1.00:0,multi_segment_same_track:1259:clean:1.00,1259,multi_segment_same_track,clean,1.0,3,0,23,16023,0.0014375,1.0014375,False,8edbb8c65a7d1623,[]
multi_segment_same_track:1259:clean:1.00:1,multi_segment_same_track:1259:clean:1.00,1259,multi_segment_same_track,clean,1.0,3,1,232420,248420,14.52625,15.52625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:1259:clean:1.00:2,multi_segment_same_track:1259:clean:1.00,1259,multi_segment_same_track,clean,1.0,3,2,462932,478932,28.93325,29.93325,False,8edbb8c65a7d1623,[]
multi_segment_same_track:1259:combined_moderate:1.00:0,multi_segment_same_track:1259:combined_moderate:1.00,1259,multi_segment_same_track,combined_moderate,1.0,3,0,23,16023,0.0014375,1.0014375,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.11042513467629}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 307.02511152084503}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.355882425109147}}]"
multi_segment_same_track:1259:combined_moderate:1.00:1,multi_segment_same_track:1259:combined_moderate:1.00,1259,multi_segment_same_track,combined_moderate,1.0,3,1,232420,248420,14.52625,15.52625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.51921012575514}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 254.00599390594004}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9898095636474694}}]"
multi_segment_same_track:1259:combined_moderate:1.00:2,multi_segment_same_track:1259:combined_moderate:1.00,1259,multi_segment_same_track,combined_moderate,1.0,3,2,462932,478932,28.93325,29.93325,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.18181580372901}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.1700030305378779}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4453.417456958608}}]"
multi_segment_same_track:3624:clean:1.00:0,multi_segment_same_track:3624:clean:1.00,3624,multi_segment_same_track,clean,1.0,3,0,731,16731,0.0456875,1.0456875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:3624:clean:1.00:1,multi_segment_same_track:3624:clean:1.00,3624,multi_segment_same_track,clean,1.0,3,1,231811,247811,14.4881875,15.4881875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:3624:clean:1.00:2,multi_segment_same_track:3624:clean:1.00,3624,multi_segment_same_track,clean,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:3624:combined_moderate:1.00:0,multi_segment_same_track:3624:combined_moderate:1.00,3624,multi_segment_same_track,combined_moderate,1.0,3,0,731,16731,0.0456875,1.0456875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.59746761002224}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3316.6017514940263}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9826920925120107}}]"
multi_segment_same_track:3624:combined_moderate:1.00:1,multi_segment_same_track:3624:combined_moderate:1.00,3624,multi_segment_same_track,combined_moderate,1.0,3,1,231811,247811,14.4881875,15.4881875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.406752796427442}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.4664317822933115}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3692.135287551576}}]"
multi_segment_same_track:3624:combined_moderate:1.00:2,multi_segment_same_track:3624:combined_moderate:1.00,3624,multi_segment_same_track,combined_moderate,1.0,3,2,464044,480044,29.00275,30.00275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.80727380310337}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 347.1110218291692}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4297.833454953244}}]"
multi_segment_same_track:4108:clean:1.00:0,multi_segment_same_track:4108:clean:1.00,4108,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:4108:clean:1.00:1,multi_segment_same_track:4108:clean:1.00,4108,multi_segment_same_track,clean,1.0,3,1,231019,247019,14.4386875,15.4386875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:4108:clean:1.00:2,multi_segment_same_track:4108:clean:1.00,4108,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:4108:combined_moderate:1.00:0,multi_segment_same_track:4108:combined_moderate:1.00,4108,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.102175866701863}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0128272623372718}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3279.1175458261946}}]"
multi_segment_same_track:4108:combined_moderate:1.00:1,multi_segment_same_track:4108:combined_moderate:1.00,4108,multi_segment_same_track,combined_moderate,1.0,3,1,231019,247019,14.4386875,15.4386875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.933827735111926}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4269.425967246807}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0083499825836706}}]"
multi_segment_same_track:4108:combined_moderate:1.00:2,multi_segment_same_track:4108:combined_moderate:1.00,4108,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.642917461727688}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0151164502784051}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.694399526041255}}]"
multi_segment_same_track:7373:clean:1.00:0,multi_segment_same_track:7373:clean:1.00,7373,multi_segment_same_track,clean,1.0,3,0,146,16146,0.009125,1.009125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7373:clean:1.00:1,multi_segment_same_track:7373:clean:1.00,7373,multi_segment_same_track,clean,1.0,3,1,232434,248434,14.527125,15.527125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7373:clean:1.00:2,multi_segment_same_track:7373:clean:1.00,7373,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7373:combined_moderate:1.00:0,multi_segment_same_track:7373:combined_moderate:1.00,7373,multi_segment_same_track,combined_moderate,1.0,3,0,146,16146,0.009125,1.009125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 15.108010727901885}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3566.5352010098145}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0279937588986796}}]"
multi_segment_same_track:7373:combined_moderate:1.00:1,multi_segment_same_track:7373:combined_moderate:1.00,7373,multi_segment_same_track,combined_moderate,1.0,3,1,232434,248434,14.527125,15.527125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.51156672531124}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0060275601186155}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.9891854826107858}}]"
multi_segment_same_track:7373:combined_moderate:1.00:2,multi_segment_same_track:7373:combined_moderate:1.00,7373,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.843383295395938}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0224930837118302}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 198.0608029610609}}]"
multi_segment_same_track:7374:clean:1.00:0,multi_segment_same_track:7374:clean:1.00,7374,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7374:clean:1.00:1,multi_segment_same_track:7374:clean:1.00,7374,multi_segment_same_track,clean,1.0,3,1,232105,248105,14.5065625,15.5065625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7374:clean:1.00:2,multi_segment_same_track:7374:clean:1.00,7374,multi_segment_same_track,clean,1.0,3,2,463624,479624,28.9765,29.9765,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7374:combined_moderate:1.00:0,multi_segment_same_track:7374:combined_moderate:1.00,7374,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.499653850493281}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9964016184074651}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.13188324690500508}}]"
multi_segment_same_track:7374:combined_moderate:1.00:1,multi_segment_same_track:7374:combined_moderate:1.00,7374,multi_segment_same_track,combined_moderate,1.0,3,1,232105,248105,14.5065625,15.5065625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.79309655164262}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 408.0901809303449}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.5535330718621143}}]"
multi_segment_same_track:7374:combined_moderate:1.00:2,multi_segment_same_track:7374:combined_moderate:1.00,7374,multi_segment_same_track,combined_moderate,1.0,3,2,463624,479624,28.9765,29.9765,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.07316558387943}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 244.29354845376116}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9844057471698467}}]"
multi_segment_same_track:7375:clean:1.00:0,multi_segment_same_track:7375:clean:1.00,7375,multi_segment_same_track,clean,1.0,3,0,440,16440,0.0275,1.0275,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7375:clean:1.00:1,multi_segment_same_track:7375:clean:1.00,7375,multi_segment_same_track,clean,1.0,3,1,232613,248613,14.5383125,15.5383125,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7375:clean:1.00:2,multi_segment_same_track:7375:clean:1.00,7375,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7375:combined_moderate:1.00:0,multi_segment_same_track:7375:combined_moderate:1.00,7375,multi_segment_same_track,combined_moderate,1.0,3,0,440,16440,0.0275,1.0275,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.65502172190909}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 466.9170406915394}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.7831944942105171}}]"
multi_segment_same_track:7375:combined_moderate:1.00:1,multi_segment_same_track:7375:combined_moderate:1.00,7375,multi_segment_same_track,combined_moderate,1.0,3,1,232613,248613,14.5383125,15.5383125,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.572021421773803}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 4052.52575342109}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 255.70702944554304}}]"
multi_segment_same_track:7375:combined_moderate:1.00:2,multi_segment_same_track:7375:combined_moderate:1.00,7375,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 14.058873758178457}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0232804857040114}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': -0.8012129643183632}}]"
multi_segment_same_track:7376:clean:1.00:0,multi_segment_same_track:7376:clean:1.00,7376,multi_segment_same_track,clean,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7376:clean:1.00:1,multi_segment_same_track:7376:clean:1.00,7376,multi_segment_same_track,clean,1.0,3,1,231166,247166,14.447875,15.447875,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7376:clean:1.00:2,multi_segment_same_track:7376:clean:1.00,7376,multi_segment_same_track,clean,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,[]
multi_segment_same_track:7376:combined_moderate:1.00:0,multi_segment_same_track:7376:combined_moderate:1.00,7376,multi_segment_same_track,combined_moderate,1.0,3,0,0,16000,0.0,1.0,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 17.883268052504256}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3361.110894656811}}, {'transform_name': 'pitch_shift', 'parameters': {'n_steps': 0.07075639871856465}}]"
multi_segment_same_track:7376:combined_moderate:1.00:1,multi_segment_same_track:7376:combined_moderate:1.00,7376,multi_segment_same_track,combined_moderate,1.0,3,1,231166,247166,14.447875,15.447875,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 16.822089796968058}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 1.0114181963549513}}, {'transform_name': 'lowpass', 'parameters': {'cutoff_hz': 3348.2897997252094}}]"
multi_segment_same_track:7376:combined_moderate:1.00:2,multi_segment_same_track:7376:combined_moderate:1.00,7376,multi_segment_same_track,combined_moderate,1.0,3,2,463626,479626,28.976625,29.976625,False,8edbb8c65a7d1623,"[{'transform_name': 'gain', 'parameters': {'policy': 'moderate'}}, {'transform_name': 'gaussian_noise', 'parameters': {'snr_db': 13.3680191322753}}, {'transform_name': 'highpass', 'parameters': {'cutoff_hz': 198.48115366702362}}, {'transform_name': 'time_stretch', 'parameters': {'rate': 0.9702262132868057}}]"
